5.124269e-05 	 99.45877
-4.047395e-05 	 100.4206
7.10613e-05 	 99.2501
-2.9215e-05 	 100.3244
9.853297e-06 	 99.88659
-9.394581e-05 	 100.9811
-7.084124e-05 	 100.7853
9.181383e-05 	 99.02248
2.844186e-05 	 99.70776
0.0002205801 	 97.64161
-2.215941e-05 	 100.2474
1.950896e-05 	 99.7762
-4.386569e-05 	 100.466
8.807141e-05 	 99.06996
5.921355e-05 	 99.33649
5.328819e-05 	 99.44917
-3.268005e-05 	 100.341
-7.659739e-05 	 100.8299
3.925826e-05 	 99.58432
-3.243798e-05 	 100.3404
-3.391371e-05 	 100.377
7.188764e-05 	 99.23863
-4.843931e-05 	 100.5276
-4.310011e-05 	 100.447
-6.324573e-05 	 100.6664
-2.943074e-05 	 100.3366
-7.164536e-05 	 100.7691
0.0001245653 	 98.67288
-8.31756e-05 	 100.856
-0.0001308755 	 101.4229
-8.260677e-05 	 100.8795
2.669409e-05 	 99.73368
-8.418822e-06 	 100.057
-7.080919e-05 	 100.7627
-7.557117e-06 	 100.0654
-7.493895e-05 	 100.8239
1.939763e-05 	 99.79654
-7.897281e-06 	 100.092
6.269837e-05 	 99.32011
-0.0001216706 	 101.2703
2.312306e-05 	 99.73776
-6.800812e-05 	 100.7221
8.184778e-05 	 99.13328
-9.913787e-05 	 101.0677
0.0001717942 	 98.1873
4.195751e-06 	 99.94948
3.714846e-05 	 99.59095
-3.723655e-05 	 100.4021
-3.47178e-05 	 100.3806
-9.294371e-05 	 101.0196
5.245875e-05 	 99.43685
8.47401e-05 	 99.06147
-1.060058e-05 	 100.0953
5.387263e-05 	 99.40323
2.116214e-06 	 99.99662
-6.256717e-05 	 100.6577
7.463399e-05 	 99.23239
2.077343e-05 	 99.78662
-1.72703e-05 	 100.1811
-8.088242e-05 	 100.8628
-0.0001114314 	 101.2044
-0.0001317423 	 101.398
-3.753156e-05 	 100.4326
5.077297e-05 	 99.46772
0.0001004649 	 98.94539
-6.372561e-06 	  100.05
5.747802e-05 	 99.38074
-3.483691e-05 	 100.3702
8.629289e-06 	 99.90725
-0.0001486027 	 101.5902
-2.946762e-05 	 100.2935
-3.012829e-06 	 100.0235
-5.290603e-05 	 100.5587
3.059967e-05 	 99.69826
-0.000116996 	 101.2563
-2.43719e-05 	 100.251
-3.530312e-06 	 100.0368
-0.0002275807 	 102.4068
-3.319432e-05 	 100.3503
2.567875e-05 	 99.72598
-4.483419e-05 	 100.492
-6.803625e-05 	 100.7553
-6.559158e-05 	 100.7014
-1.695014e-05 	 100.1861
-5.240594e-05 	 100.5521
2.791106e-05 	 99.69697
9.877231e-05 	 98.92877
0.0001071087 	 98.84927
0.0001248253 	 98.66842
1.648439e-05 	 99.80053
0.0001497276 	 98.39809
-9.868817e-05 	 101.076
-7.636665e-05 	 100.836
0.0001575883 	 98.31427
-5.091809e-05 	 100.5613
-0.0001477779 	  101.58
-1.69688e-05 	 100.1701
-0.0001891471 	 102.018
4.418546e-05 	 99.56252
2.902099e-06 	 99.9763
-3.215259e-05 	 100.3606
-8.681667e-05 	 100.9467
-1.256699e-05 	 100.1606
4.169449e-05 	 99.55444
-7.925643e-05 	 100.8235
-7.544608e-05 	 100.8236
2.322125e-05 	 99.73752
0.0001364049 	 98.53902
5.988327e-05 	 99.35351
-3.769894e-05 	 100.3976
0.000124604 	 98.66698
3.104726e-05 	 99.67073
8.912145e-05 	 99.06139
-0.000132629 	 101.4096
3.236972e-05 	 99.67915
0.0001017411 	 98.89581
-7.906893e-05 	 100.8575
-4.005273e-05 	 100.4369
2.611249e-05 	 99.74859
-0.0001013454 	 101.0717
0.0001487214 	 98.4002
-8.023936e-05 	 100.8777
1.151622e-05 	 99.87046
0.0001334517 	 98.59736
2.234901e-05 	 99.75272
-8.513372e-05 	 100.903
3.798769e-05 	 99.58278
0.0001125605 	 98.78665
-6.537417e-05 	 100.7156
2.409382e-05 	 99.75515
-0.0001708456 	 101.8367
-3.888303e-05 	 100.427
2.863788e-05 	 99.70441
4.588477e-05 	 99.51202
-3.211574e-05 	 100.3243
4.688485e-05 	 99.52676
-3.558847e-05 	 100.3593
6.949823e-05 	 99.25785
-4.124397e-05 	 100.435
-7.177145e-05 	 100.7578
1.345315e-05 	 99.84207
-2.398107e-05 	 100.2763
8.682876e-05 	 99.06038
-0.0001044696 	 101.132
7.192406e-05 	 99.23066
5.053295e-05 	 99.4593
-3.706025e-05 	 100.4194
-6.29255e-05 	 100.6785
2.519017e-05 	 99.74171
-8.813413e-05 	 100.9466
0.0001865716 	 98.02825
9.36502e-05 	 98.98398
-9.794869e-05 	 101.0441
-2.874698e-06 	 100.0252
9.564663e-05 	 99.0065
3.749408e-05 	 99.5906
6.060937e-05 	 99.33411
0.0001183162 	 98.74352
0.0001388151 	 98.51706
0.0001003758 	 98.93552
2.737707e-05 	 99.70992
2.888737e-05 	 99.67273
-6.412826e-05 	 100.6826
2.659815e-05 	 99.71672
2.593285e-05 	 99.72939
-1.694287e-05 	 100.185
-7.191976e-05 	 100.7809
-8.661318e-05 	 100.9126
4.215845e-05 	 99.56083
-5.611429e-05 	 100.5908
2.734171e-05 	 99.73643
-3.143457e-06 	 100.027
7.941314e-05 	 99.14589
-0.0001012138 	 101.0961
2.396385e-05 	 99.74784
0.0001391077 	 98.51402
2.355081e-05 	 99.74543
8.374378e-06 	 99.9436
-9.683738e-05 	 101.0187
1.25841e-05 	 99.87726
-6.189297e-05 	 100.6712
0.0001033693 	 98.90963
6.512705e-06 	 99.90421
2.58486e-05 	 99.71623
5.419006e-05 	 99.40326
3.814931e-05 	 99.59144
-8.685898e-05 	 100.9357
-9.481824e-05 	 101.0181
2.552871e-05 	 99.73149
-9.988486e-05 	 101.0652
-2.734503e-05 	 100.3009
1.416469e-06 	 100.0054
0.0001584057 	 98.29159
-6.280899e-05 	 100.6738
2.122812e-05 	 99.79848
8.282776e-05 	 99.09825
0.0001386507 	 98.51327
0.000150201 	 98.38365
0.0001774888 	 98.09631
2.30688e-06 	 99.96563
0.0001097668 	 98.82971
0.0001678821 	 98.1901
5.808311e-05 	 99.39502
-0.0001962159 	 102.0911
-0.0001583467 	 101.7012
-2.190436e-05 	 100.2302
6.011722e-05 	 99.34528
2.397721e-05 	 99.73852
-1.211267e-05 	 100.151
0.0001141826 	 98.7941
7.376675e-05 	 99.19704
-1.403471e-05 	 100.1502
-2.989608e-05 	 100.3141
4.524523e-05 	 99.51612
-0.0001010185 	 101.0752
7.228392e-05 	 99.20165
5.258862e-05 	 99.4379
9.759887e-05 	 98.96662
-0.0001375594 	 101.4705
4.93642e-06 	 99.95281
-9.688587e-05 	 101.038
6.6466e-05 	 99.31352
-6.78948e-05 	 100.7093
0.0001046611 	 98.87753
0.0001180749 	 98.73926
7.123658e-06 	 99.91823
1.103892e-05 	 99.90584
1.368664e-05 	 99.84365
2.557528e-05 	 99.71685
-0.0001389286 	 101.4876
0.0001212866 	 98.70998
-0.0001253309 	 101.3352
-0.0001640433 	 101.7574
-9.406989e-05 	 101.0513
-7.015662e-05 	 100.7272
-1.419729e-05 	 100.1657
4.100229e-05 	 99.57531
-9.774465e-05 	 101.0258
-8.200443e-05 	 100.8683
-0.0001231665 	 101.3368
-4.226827e-05 	 100.4566
1.291648e-05 	 99.84298
-0.0002181958 	 102.3245
-6.219498e-05 	 100.6563
2.455806e-06 	 100.0027
-3.811897e-05 	 100.3943
3.29475e-05 	 99.64163
-1.978629e-05 	 100.2054
-0.0002297137 	 102.4539
-5.611573e-05 	 100.6164
-3.297935e-05 	 100.3384
-2.42444e-05 	 100.2603
2.653699e-05 	 99.72019
-0.0001717848 	 101.8432
-0.0001046825 	 101.1579
4.78179e-05 	 99.48152
-8.926195e-05 	 100.9529
8.720373e-05 	 99.08947
7.797851e-05 	 99.16244
4.644922e-05 	 99.50747
-9.177824e-05 	 100.9726
5.312955e-05 	 99.45737
2.528269e-05 	 99.71971
6.986524e-05 	 99.26902
3.308772e-05 	 99.63737
-0.0001894683 	 102.0195
-0.0001069635 	 101.1328
-2.679239e-05 	 100.2792
2.966525e-05 	 99.66754
-8.517634e-05 	 100.9021
-8.906033e-05 	 100.9444
-4.129664e-05 	 100.4454
3.910803e-05 	 99.57588
0.0001353671 	 98.5511
2.385807e-05 	 99.73507
6.265119e-05 	 99.32504
5.79358e-05 	 99.37625
-0.000105985 	 101.1613
-2.13972e-05 	 100.2425
3.428229e-05 	 99.62734
0.0001383278 	 98.51566
7.954649e-05 	 99.13692
1.874282e-07 	 99.99245
-4.841778e-05 	 100.529
2.952626e-05 	 99.66872
0.0001804778 	 98.08438
-9.131271e-06 	 100.1001
-0.00011321 	 101.2205
-7.606294e-05 	 100.7903
-4.822433e-05 	 100.5212
-0.0001271995 	 101.3657
-2.024542e-05 	 100.2023
6.432221e-05 	 99.31206
-1.016817e-05 	 100.1091
-0.0001073593 	 101.1442
2.87402e-05 	 99.68715
-3.106797e-05 	 100.3572
8.357917e-06 	 99.89772
0.0001280223 	 98.64544
-4.15664e-05 	 100.4596
9.610155e-05 	 98.96005
7.015043e-05 	 99.25661
-0.0001015775 	 101.0706
8.346755e-05 	 99.09218
-5.98308e-05 	 100.6496
0.000108738 	 98.81879
-7.290409e-06 	 100.0757
-3.420907e-05 	 100.3493
-1.05829e-05 	 100.1149
-2.503078e-05 	 100.2634
0.0001119374 	 98.81168
4.521198e-05 	 99.51673
8.737166e-05 	 99.06728
-0.0001092341 	  101.18
-6.755001e-05 	 100.7406
0.0001754181 	 98.13046
-3.032485e-05 	 100.3366
-5.956414e-05 	 100.6393
-5.518636e-06 	 100.0593
2.220137e-05 	 99.73905
-7.391066e-06 	 100.088
7.891555e-05 	 99.14653
9.377291e-05 	 98.98246
-3.357073e-05 	 100.3614
-3.21523e-06 	 100.0456
1.984611e-05 	 99.7967
8.387614e-05 	 99.08658
4.240354e-05 	 99.55804
-0.0001297551 	 101.4139
-7.905154e-05 	 100.8536
3.529733e-05 	 99.64858
-9.567838e-05 	 101.0104
4.018471e-06 	 99.97127
-6.506232e-06 	 100.0715
0.0001526519 	 98.37277
-3.481522e-05 	 100.4034
-8.638752e-06 	 100.0899
-4.382088e-05 	 100.4673
6.970336e-06 	 99.93556
-9.477011e-06 	 100.1066
8.578646e-05 	 99.07482
6.807601e-05 	 99.26212
2.820862e-05 	 99.70699
2.946898e-05 	 99.70294
3.652827e-06 	 99.96021
-7.467571e-05 	 100.8065
4.101661e-06 	 99.94284
1.240536e-05 	 99.87505
-3.720869e-05 	 100.398
-3.72667e-05 	 100.378
-7.36028e-05 	 100.7778
2.80429e-05 	 99.70085
-0.0001466381 	 101.557
3.155784e-05 	 99.67337
3.54093e-05 	 99.62918
-9.847195e-06 	 100.0977
-1.188147e-05 	 100.1206
-0.0001250549 	 101.3561
1.135713e-05 	 99.85363
9.225182e-05 	 99.01307
-8.850796e-05 	 100.9548
-6.289261e-05 	 100.6876
-4.323379e-05 	 100.4602
-9.443922e-05 	 101.0103
-3.471062e-05 	 100.378
0.0001453768 	 98.42446
2.70414e-05 	 99.70387
4.60905e-05 	 99.51173
9.368126e-06 	 99.89548
2.883638e-05 	 99.69663
6.274263e-05 	 99.30388
-4.152184e-05 	 100.4479
1.128952e-05 	 99.86985
6.781401e-06 	 99.94219
4.967744e-05 	 99.47967
0.0001012151 	 98.89462
8.170567e-05 	 99.13918
2.805569e-05 	 99.66317
8.00391e-05 	 99.16069
1.975724e-05 	 99.77632
8.500013e-05 	 99.09024
-2.285083e-05 	 100.229
0.0001125752 	 98.75283
-5.358771e-05 	 100.5595
4.467501e-05 	 99.53306
-3.030292e-05 	 100.3394
-4.265157e-05 	 100.4729
-4.4296e-05 	 100.5011
-3.861731e-05 	 100.4158
6.588981e-06 	 99.89996
-0.000102937 	 101.107
-0.0001525712 	 101.6204
6.820067e-05 	 99.25948
8.277996e-06 	 99.90377
4.943154e-05 	 99.45722
0.0001294168 	 98.61699
0.0001123813 	 98.79309
2.072258e-05 	 99.78765
-9.708408e-05 	 101.0295
3.962964e-05 	 99.57306
-1.414847e-05 	 100.1568
1.224926e-05 	 99.90754
-8.228908e-05 	 100.8803
2.28422e-06 	 99.96922
-4.870255e-05 	 100.5188
-7.905518e-05 	 100.8412
9.185231e-06 	 99.88686
2.575476e-05 	 99.71099
3.725071e-06 	 99.95935
7.470221e-05 	 99.19859
-2.485949e-05 	 100.2784
-0.0001123494 	 101.1852
-9.655116e-05 	 101.0119
-4.316311e-05 	 100.4679
4.194062e-05 	 99.55826
2.59486e-05 	 99.73819
-4.906442e-05 	 100.5376
0.0001459648 	 98.42469
-5.305965e-05 	 100.5472
5.292325e-05 	 99.43174
-7.658326e-05 	 100.8085
-2.193105e-05 	 100.2046
0.0001239532 	 98.66151
-4.354905e-07 	 100.0084
1.010486e-05 	 99.88248
7.1077e-05 	 99.25423
7.092155e-05 	 99.25158
-6.638939e-05 	 100.7116
-1.071858e-05 	 100.1054
2.578277e-05 	 99.72337
0.000229375 	 97.54819
-2.206327e-05 	 100.239
9.40151e-05 	 98.99325
-7.288674e-05 	 100.7922
-5.143194e-06 	 100.0539
5.805352e-05 	 99.37615
-2.780859e-05 	 100.2989
-4.728132e-05 	 100.4845
5.070069e-05 	 99.4415
7.121982e-06 	 99.9306
0.0001109653 	 98.80688
-9.178865e-05 	 100.9863
2.548546e-05 	 99.72068
-2.326286e-05 	 100.2761
4.092526e-05 	 99.54959
-1.846457e-05 	 100.2081
-5.033431e-05 	 100.545
-1.770393e-05 	 100.1848
-2.039429e-05 	 100.2252
-4.266141e-05 	 100.4775
-0.0001613565 	 101.7534
-4.380793e-06 	 100.0479
-3.241716e-05 	 100.3384
1.572403e-05 	 99.85512
4.346584e-05 	 99.55923
5.461814e-05 	 99.40954
6.363819e-05 	 99.30443
-9.652459e-05 	 101.0449
-4.288442e-07 	 99.99785
7.253539e-05 	 99.2481
-6.435477e-05 	 100.6716
2.651245e-05 	 99.69543
5.644472e-06 	 99.95572
-2.525817e-05 	 100.2649
-3.001262e-05 	 100.3158
2.590246e-05 	 99.73298
7.453892e-06 	 99.94662
-8.184044e-05 	 100.884
-9.543064e-05 	 101.0222
5.450293e-05 	 99.39815
-1.805979e-05 	 100.1504
-1.802579e-05 	 100.1942
1.453994e-05 	 99.8499
-0.0001185182 	 101.2253
-0.0001091278 	 101.1397
-0.000140366 	 101.4836
-5.130797e-05 	 100.5576
-0.0001301868 	 101.4346
1.161061e-05 	 99.8884
1.620116e-05 	 99.82754
-6.956351e-05 	 100.7358
-3.034014e-05 	 100.3042
4.896753e-05 	 99.47889
1.256361e-06 	 99.95402
-0.0001189148 	 101.2681
-5.458547e-05 	 100.583
8.239181e-05 	 99.1082
-1.253741e-06 	 100.0004
-5.188376e-05 	 100.5628
2.922092e-05 	 99.69762
6.644651e-05 	 99.28392
8.555272e-05 	 99.0941
3.516844e-05 	 99.63139
0.0001119706 	 98.78484
0.0001251295 	 98.64811
-3.890192e-05 	 100.4051
-6.492592e-05 	 100.7142
-8.765539e-06 	 100.1013
0.0001050142 	 98.86632
4.749024e-05 	 99.49541
6.482182e-05 	 99.28591
3.649568e-05 	 99.61755
8.566395e-05 	 99.09435
-3.684621e-05 	 100.392
-3.163572e-06 	 100.0335
0.0001607182 	 98.28806
-2.928234e-05 	 100.3106
5.577316e-05 	 99.43792
-0.0002430519 	 102.6007
6.210103e-05 	 99.34352
9.130277e-05 	 99.01444
-3.129636e-06 	 100.039
-7.028045e-05 	 100.7513
-2.164139e-05 	 100.2288
1.892568e-05 	 99.79625
-3.075464e-05 	 100.3211
-1.900714e-05 	 100.2119
8.789885e-05 	 99.0658
0.0001103008 	 98.83467
0.0001243582 	 98.68736
-9.29308e-05 	 101.0079
2.478202e-05 	 99.71589
-3.003609e-05 	 100.3484
4.150485e-05 	 99.5702
-0.0001035979 	 101.1174
-1.493279e-05 	 100.1475
1.870575e-06 	 99.97147
4.054641e-05 	 99.58367
-8.469824e-06 	 100.0783
2.482102e-05 	 99.72422
-0.0001034376 	 101.0933
1.067847e-05 	 99.88567
-1.326039e-05 	 100.1573
-9.454123e-05 	 101.0162
0.0001672703 	 98.21006
9.013777e-05 	 99.01478
-4.513386e-05 	 100.4677
6.684566e-05 	 99.28888
7.907078e-05 	 99.16251
-1.701309e-05 	 100.1779
7.919783e-05 	 99.14985
0.0001219501 	 98.69421
7.763542e-05 	 99.17585
5.638586e-05 	 99.38053
2.267671e-05 	 99.73551
-6.648015e-05 	 100.6914
6.187702e-05 	 99.33549
-7.738195e-05 	 100.855
3.068502e-05 	 99.65711
5.265756e-05 	 99.45628
-0.0001303537 	 101.3942
-9.997774e-05 	 101.0777
-4.895212e-05 	 100.5079
-3.145697e-06 	 100.0311
-7.512128e-05 	 100.8075
-3.137133e-06 	 100.0175
0.0001418049 	 98.47758
-7.070606e-06 	 100.0801
2.18916e-05 	 99.77829
3.307487e-05 	 99.64933
0.0001200163 	 98.70953
7.628946e-05 	 99.16855
-5.221039e-06 	 100.0624
1.187046e-05 	 99.8661
7.179278e-05 	 99.24022
-7.076518e-05 	 100.7731
6.613686e-05 	 99.29778
-6.626556e-06 	 100.0447
-0.0001319902 	 101.4171
3.561584e-05 	 99.64025
0.0002001781 	 97.84525
-6.405211e-06 	 100.0747
4.717088e-05 	 99.47833
7.881008e-06 	 99.93229
-7.050663e-05 	 100.7595
-9.992828e-05 	 101.0782
1.737783e-05 	 99.81062
9.516296e-05 	 98.97682
-6.210796e-05 	 100.6571
-6.884072e-05 	 100.7447
7.449556e-05 	 99.19321
8.52715e-05 	 99.08154
0.0001313504 	 98.58844
-5.432464e-05 	 100.6002
-7.232081e-05 	 100.7581
-8.725939e-05 	 100.9255
-1.826444e-05 	 100.2206
6.92913e-05 	 99.2613
1.745816e-05 	 99.81991
-5.573495e-05 	 100.595
0.0001366596 	 98.52969
-5.43637e-05 	 100.6016
-3.245183e-05 	 100.3643
-0.0001188177 	 101.2505
0.0001265166 	 98.64135
4.148353e-05 	 99.57038
-0.0001463644 	 101.5514
-1.764328e-05 	 100.2034
-7.686324e-05 	 100.8201
-5.067719e-05 	 100.5533
0.0001566199 	 98.32032
1.263478e-06 	  99.994
-1.496395e-05 	 100.1726
6.898671e-05 	 99.26575
-5.919077e-05 	 100.6112
5.726494e-05 	 99.37112
7.318688e-05 	 99.21421
-7.97661e-06 	 100.1014
5.766864e-05 	 99.38152
-2.665587e-05 	 100.2751
1.412288e-05 	 99.86096
-2.825514e-05 	 100.3186
-3.816553e-05 	 100.4148
6.005102e-05 	 99.36195
-8.71241e-06 	 100.0864
9.33457e-05 	 98.97661
-5.699348e-06 	 100.0526
0.0001228474 	 98.64745
7.846189e-05 	 99.16856
1.734737e-05 	 99.83216
-4.036534e-05 	 100.4307
5.254974e-05 	 99.43171
1.058891e-06 	 99.97473
-3.356933e-05 	 100.3735
7.387342e-05 	 99.21668
-5.024673e-05 	 100.5123
-6.804801e-05 	 100.7384
5.040668e-05 	 99.4605
2.236145e-05 	 99.77234
-9.434056e-05 	 101.0177
-1.405666e-05 	 100.1549
-5.529245e-06 	 100.0495
-6.1098e-05 	 100.6418
-0.000103629 	 101.0926
0.0001664077 	 98.22127
-8.590949e-05 	 100.8958
-0.0001573848 	 101.6977
-4.659321e-05 	 100.4828
-0.0001721701 	 101.8436
7.64485e-05 	 99.16882
-1.908133e-05 	 100.2194
5.520721e-05 	 99.42147
2.10798e-05 	 99.76956
3.969961e-05 	 99.54793
4.079559e-05 	 99.57116
-0.0001813815 	 101.933
-3.182958e-05 	 100.3346
0.0001317576 	 98.59186
4.851195e-05 	 99.45649
-2.204e-05 	 100.2589
-1.208027e-05 	 100.1345
0.0001438447 	 98.44559
1.016765e-05 	 99.87415
-4.270941e-07 	 100.0141
0.0001556781 	 98.32672
0.0001488879 	 98.41308
-0.0001121676 	 101.1954
1.153782e-05 	 99.84015
0.0001267098 	 98.65978
-8.649415e-05 	 100.9436
-1.21289e-05 	 100.1482
0.0001854425 	 98.02253
-2.237809e-05 	 100.2252
-4.499062e-05 	 100.4927
1.022854e-05 	 99.8954
6.533663e-05 	 99.28734
0.0001369123 	 98.54883
0.0001614011 	 98.27478
-2.356364e-05 	 100.2394
-4.54809e-05 	 100.5134
-5.008565e-05 	 100.5271
5.347897e-05 	 99.43503
-0.0001075406 	 101.1335
3.004479e-06 	 99.99185
4.717241e-05 	 99.49686
8.068508e-05 	 99.12648
-1.859125e-05 	 100.1818
-3.454253e-05 	 100.3814
4.466581e-05 	 99.51767
-0.0001764672 	 101.8858
4.32853e-05 	 99.5363
0.0001038363 	 98.88862
-1.197933e-05 	 100.1287
-6.198413e-05 	 100.6488
9.424533e-05 	 98.98461
-3.001067e-05 	 100.323
1.533299e-05 	 99.83796
4.559292e-06 	 99.92631
9.229149e-06 	 99.89429
1.738076e-06 	 99.97835
-0.000158166 	 101.7094
3.872474e-05 	 99.5914
0.000141445 	 98.47889
-4.610073e-05 	 100.4996
-8.432213e-05 	 100.9039
-2.574826e-05 	 100.2791
-5.407003e-05 	 100.5951
-0.0001238225 	 101.3363
4.48084e-05 	 99.54903
6.006612e-05 	 99.34567
-2.623948e-05 	 100.2891
0.0001165922 	   98.75
-7.74407e-05 	 100.838
-9.210595e-05 	 100.9813
-0.0001229905 	 101.3129
0.0001010754 	 98.89855
-0.0001199741 	 101.2909
8.853603e-05 	 99.05558
0.0001280646 	 98.60993
-1.035202e-06 	 99.98017
3.524618e-05 	 99.60802
-0.000104373 	 101.1303
6.105013e-05 	 99.35549
9.363126e-05 	 99.00959
-0.0001868904 	 102.0142
7.73173e-05 	 99.17799
0.0002642015 	 97.16118
9.066592e-05 	 99.01495
-3.324789e-05 	 100.3653
-7.330257e-05 	 100.7752
0.0001207239 	 98.69844
-8.308419e-05 	 100.8941
-1.98008e-05 	 100.2231
-6.956426e-05 	 100.7686
5.148306e-05 	 99.4578
-1.794458e-05 	 100.2037
-6.067617e-05 	 100.6432
-7.992738e-07 	 100.0044
7.168074e-05 	 99.22847
3.728086e-05 	 99.62269
1.090735e-05 	 99.87613
0.0001566004 	 98.32056
-4.824071e-06 	 100.0461
5.884573e-05 	 99.37125
-0.0001125376 	 101.1918
-9.37182e-05 	 101.025
0.0001193144 	 98.72609
-0.0001344543 	 101.4541
6.301502e-05 	 99.31896
-3.383828e-05 	 100.3652
7.084243e-06 	 99.9148
1.494499e-05 	 99.82501
0.0001296922 	 98.61788
5.261899e-05 	 99.46101
0.000220325 	 97.62992
5.92343e-05 	 99.34514
-2.685848e-05 	 100.286
3.618958e-05 	 99.60989
4.894413e-05 	 99.46792
-6.878513e-05 	 100.7441
1.377323e-05 	 99.84688
0.0001321107 	 98.58579
4.986264e-05 	 99.45834
-0.0001686241 	 101.8143
2.023519e-05 	 99.79385
0.0001324769 	 98.54367
0.0001362542 	 98.56454
5.196266e-05 	 99.44516
9.566155e-05 	 98.99104
2.69587e-05 	 99.72238
4.721371e-05 	 99.50771
-5.45653e-05 	 100.5896
5.379686e-05 	 99.43178
5.600245e-06 	 99.94006
-6.385353e-05 	 100.6919
-1.97084e-05 	 100.2208
4.349952e-05 	 99.51505
-2.878505e-05 	 100.2962
0.0002015642 	 97.83617
3.933003e-06 	 99.96951
-7.716805e-05 	 100.8191
0.0001115746 	 98.80674
-6.59324e-06 	 100.0851
2.141637e-05 	 99.79087
-5.70697e-05 	 100.6111
3.854415e-05 	 99.61956
6.502967e-05 	 99.28891
-4.896595e-06 	 100.0546
5.167942e-05 	 99.47277
1.839639e-06 	 99.96573
9.666164e-05 	 98.97674
-4.896295e-05 	 100.5231
9.012047e-05 	 99.03293
-0.0001157565 	 101.2398
1.314284e-05 	 99.85206
0.0001032735 	 98.89348
5.217985e-05 	 99.42826
3.730731e-05 	 99.60097
-7.987623e-06 	 100.0871
-9.014805e-05 	 100.987
8.9569e-05 	 99.05256
-0.0002707123 	 102.8854
0.0001098917 	 98.8357
-1.616562e-05 	 100.1711
-9.605907e-07 	 99.99488
1.024296e-06 	 100.0011
0.0001399303 	 98.48644
9.991059e-05 	 98.91899
5.565581e-05 	 99.38602
-1.454525e-05 	 100.163
7.209404e-05 	 99.23722
-5.714184e-05 	 100.6304
-6.758277e-05 	 100.7321
5.786538e-05 	 99.38193
5.120241e-05 	 99.45017
-6.937163e-06 	 100.0884
2.319645e-05 	 99.75237
4.093752e-05 	 99.55842
0.0001856349 	 97.99092
0.0001186543 	 98.72576
-9.974911e-06 	 100.1022
2.314294e-05 	 99.72743
-4.200431e-05 	 100.4424
-0.0001633382 	 101.7296
2.748337e-05 	 99.70915
-6.868072e-05 	 100.7076
0.0001004783 	 98.89195
3.284859e-05 	 99.63309
-4.34056e-05 	 100.4559
-1.102323e-05 	 100.1373
4.149149e-05 	 99.55342
4.056526e-05 	 99.55165
6.159843e-06 	 99.94207
-1.606074e-05 	 100.162
-2.35758e-05 	 100.233
7.15837e-05 	 99.22992
0.0001098189 	 98.81166
-1.893608e-05 	 100.2216
-3.953453e-05 	 100.4279
-7.607881e-05 	 100.806
7.449647e-06 	 99.89186
0.0001122833 	 98.79938
6.580125e-05 	 99.30494
-8.948997e-05 	 100.9427
6.848741e-05 	 99.26455
0.0001857716 	 98.00657
-3.272391e-05 	 100.3306
4.091213e-05 	 99.57091
-1.61137e-05 	 100.1943
-2.052914e-05 	 100.2049
7.762837e-05 	 99.16583
3.322623e-05 	 99.63101
7.589052e-05 	 99.21827
-1.60949e-05 	 100.192
1.384338e-05 	 99.82845
6.678102e-05 	 99.27768
-5.921133e-05 	 100.6483
-3.116458e-05 	 100.3246
-1.742815e-05 	 100.1748
0.0001105972 	 98.83035
6.959102e-05 	 99.26703
-0.0001576003 	 101.6609
0.0001533869 	 98.36109
9.957852e-05 	 98.93313
-5.858345e-06 	 100.0332
1.09375e-05 	 99.87391
6.698845e-05 	 99.28112
3.593281e-05 	 99.62983
4.236116e-06 	 99.94962
0.0001479915 	 98.41416
-5.517717e-05 	 100.5962
